Timestamps,Seconds,Values
12/18/2020 11:08:10.775,4679.26,58.66703823
12/18/2020 11:08:10.795,4679.28,58.66855636
12/18/2020 11:08:10.815,4679.3,58.68578882
12/18/2020 11:08:10.835,4679.32,58.6734216
12/18/2020 11:08:10.855,4679.34,58.67107083
12/18/2020 11:08:10.875,4679.36,58.67844274
12/18/2020 11:08:10.895,4679.38,58.68073351
12/18/2020 11:08:10.915,4679.4,58.67949877
12/18/2020 11:08:10.935,4679.42,58.68312094
12/18/2020 11:08:10.955,4679.44,58.66483324
12/18/2020 11:08:10.975,4679.46,58.6759878
12/18/2020 11:08:10.995,4679.48,58.67056782
12/18/2020 11:08:11.015,4679.5,58.681282
12/18/2020 11:08:11.035,4679.52,58.68285927
12/18/2020 11:08:11.055,4679.54,58.6745339
12/18/2020 11:08:11.075,4679.56,58.67730096
12/18/2020 11:08:11.095,4679.58,58.68980911
12/18/2020 11:08:11.115,4679.6,58.68543758
12/18/2020 11:08:11.135,4679.62,58.67009584
12/18/2020 11:08:11.155,4679.64,58.65942058
12/18/2020 11:08:11.175,4679.66,58.67347212
12/18/2020 11:08:11.195,4679.68,58.69170241
12/18/2020 11:08:11.215,4679.7,58.67279002
12/18/2020 11:08:11.235,4679.72,58.67442818
12/18/2020 11:08:11.255,4679.74,58.68270526
12/18/2020 11:08:11.275,4679.76,58.68240903
12/18/2020 11:08:11.295,4679.78,58.68588475
12/18/2020 11:08:11.315,4679.8,58.66466409
12/18/2020 11:08:11.335,4679.82,58.66891087
12/18/2020 11:08:11.355,4679.84,58.69159101
12/18/2020 11:08:11.375,4679.86,58.69854148
12/18/2020 11:08:11.395,4679.88,58.69772043
12/18/2020 11:08:11.415,4679.9,58.67843708
12/18/2020 11:08:11.435,4679.92,58.68111917
12/18/2020 11:08:11.455,4679.94,58.67291614
12/18/2020 11:08:11.475,4679.96,58.67910683
12/18/2020 11:08:11.495,4679.98,58.67278184
12/18/2020 11:08:11.515,4680,58.65607388
12/18/2020 11:08:11.535,4680.02,58.69055664
12/18/2020 11:08:11.555,4680.04,58.68370484
12/18/2020 11:08:11.575,4680.06,58.6865964
12/18/2020 11:08:11.595,4680.08,58.67642267
12/18/2020 11:08:11.615,4680.1,58.6977222
12/18/2020 11:08:11.635,4680.12,58.69853373
12/18/2020 11:08:11.655,4680.14,58.67559286
12/18/2020 11:08:11.675,4680.16,58.68339687
12/18/2020 11:08:11.695,4680.18,58.71404307
12/18/2020 11:08:11.715,4680.2,58.68181205
12/18/2020 11:08:11.735,4680.22,58.69792592
12/18/2020 11:08:11.755,4680.24,58.70234088
12/18/2020 11:08:11.775,4680.26,58.67249368
12/18/2020 11:08:11.795,4680.28,58.66443814
12/18/2020 11:08:11.815,4680.3,58.70482427
12/18/2020 11:08:11.835,4680.32,58.71378853
12/18/2020 11:08:11.855,4680.34,58.67790024
12/18/2020 11:08:11.875,4680.36,58.6790957
12/18/2020 11:08:11.895,4680.38,58.6856353
12/18/2020 11:08:11.915,4680.4,58.69480448
12/18/2020 11:08:11.935,4680.42,58.6939314
12/18/2020 11:08:11.955,4680.44,58.71565548
12/18/2020 11:08:11.975,4680.46,58.67803215
12/18/2020 11:08:11.995,4680.48,58.67098306
12/18/2020 11:08:12.015,4680.5,58.7072937
12/18/2020 11:08:12.035,4680.52,58.66618025
12/18/2020 11:08:12.055,4680.54,58.71312963
12/18/2020 11:08:12.075,4680.56,58.69665711
12/18/2020 11:08:12.095,4680.58,58.71395372
12/18/2020 11:08:12.115,4680.6,58.68191394
12/18/2020 11:08:12.135,4680.62,58.71026681
12/18/2020 11:08:12.155,4680.64,58.69026983
12/18/2020 11:08:12.175,4680.66,58.69467022
12/18/2020 11:08:12.195,4680.68,58.71692671
12/18/2020 11:08:12.215,4680.7,58.69257493
12/18/2020 11:08:12.235,4680.72,58.68821754
12/18/2020 11:08:12.255,4680.74,58.72653281
12/18/2020 11:08:12.275,4680.76,58.68772246
12/18/2020 11:08:12.295,4680.78,58.69663415
12/18/2020 11:08:12.315,4680.8,58.70562236
12/18/2020 11:08:12.335,4680.82,58.68223008
12/18/2020 11:08:12.355,4680.84,58.67290982
12/18/2020 11:08:12.375,4680.86,58.69524089
12/18/2020 11:08:12.395,4680.88,58.68754454
12/18/2020 11:08:12.415,4680.9,58.68934269
12/18/2020 11:08:12.435,4680.92,58.69634259
12/18/2020 11:08:12.455,4680.94,58.70611882
12/18/2020 11:08:12.475,4680.96,58.68706876
12/18/2020 11:08:12.495,4680.98,58.6948747
12/18/2020 11:08:12.515,4681,58.69424825
12/18/2020 11:08:12.535,4681.02,58.7092115
12/18/2020 11:08:12.555,4681.04,58.72221764
12/18/2020 11:08:12.575,4681.06,58.68940791
12/18/2020 11:08:12.595,4681.08,58.71014719
12/18/2020 11:08:12.615,4681.1,58.70839294
12/18/2020 11:08:12.635,4681.12,58.68903235
12/18/2020 11:08:12.655,4681.14,58.69665115
12/18/2020 11:08:12.675,4681.16,58.70998199
12/18/2020 11:08:12.695,4681.18,58.70158465
12/18/2020 11:08:12.715,4681.2,58.71239449
12/18/2020 11:08:12.735,4681.22,58.69630385
12/18/2020 11:08:12.755,4681.24,58.72512443
12/18/2020 11:08:12.775,4681.26,58.69568689
12/18/2020 11:08:12.795,4681.28,58.68665997
12/18/2020 11:08:12.815,4681.3,58.70792263
12/18/2020 11:08:12.835,4681.32,58.72889207
12/18/2020 11:08:12.855,4681.34,58.71286749
12/18/2020 11:08:12.875,4681.36,58.70746447
12/18/2020 11:08:12.895,4681.38,58.67916016
12/18/2020 11:08:12.915,4681.4,58.70986288
12/18/2020 11:08:12.935,4681.42,58.69797501
12/18/2020 11:08:12.955,4681.44,58.68716362
12/18/2020 11:08:12.975,4681.46,58.71949101
12/18/2020 11:08:12.995,4681.48,58.68732999
12/18/2020 11:08:13.015,4681.5,58.68792148
12/18/2020 11:08:13.035,4681.52,58.71677566
12/18/2020 11:08:13.055,4681.54,58.74052844
12/18/2020 11:08:13.075,4681.56,58.70102646
12/18/2020 11:08:13.095,4681.58,58.71197275
12/18/2020 11:08:13.115,4681.6,58.72304099
12/18/2020 11:08:13.135,4681.62,58.6852711
12/18/2020 11:08:13.155,4681.64,58.68109218
12/18/2020 11:08:13.175,4681.66,58.69667505
12/18/2020 11:08:13.195,4681.68,58.67497587
12/18/2020 11:08:13.215,4681.7,58.69257296
12/18/2020 11:08:13.235,4681.72,58.71328523
12/18/2020 11:08:13.255,4681.74,58.72128475
12/18/2020 11:08:13.275,4681.76,58.72548285
12/18/2020 11:08:13.295,4681.78,58.70361619
12/18/2020 11:08:13.315,4681.8,58.72442214
12/18/2020 11:08:13.335,4681.82,58.70997987
12/18/2020 11:08:13.355,4681.84,58.6871459
12/18/2020 11:08:13.375,4681.86,58.72462803
12/18/2020 11:08:13.395,4681.88,58.71269708
12/18/2020 11:08:13.415,4681.9,58.68899939
12/18/2020 11:08:13.435,4681.92,58.70053979
12/18/2020 11:08:13.455,4681.94,58.70897018
12/18/2020 11:08:13.475,4681.96,58.68908844
12/18/2020 11:08:13.495,4681.98,58.67470532
12/18/2020 11:08:13.515,4682,58.67544076
12/18/2020 11:08:13.535,4682.02,58.72365355
12/18/2020 11:08:13.555,4682.04,58.71060418
12/18/2020 11:08:13.575,4682.06,58.71197806
12/18/2020 11:08:13.595,4682.08,58.71691804
12/18/2020 11:08:13.615,4682.1,58.69224996
12/18/2020 11:08:13.635,4682.12,58.6975233
12/18/2020 11:08:13.655,4682.14,58.69910492
12/18/2020 11:08:13.675,4682.16,58.69987109
12/18/2020 11:08:13.695,4682.18,58.71841198
12/18/2020 11:08:13.715,4682.2,58.71398825
12/18/2020 11:08:13.735,4682.22,58.69205593
12/18/2020 11:08:13.755,4682.24,58.72095799
12/18/2020 11:08:13.775,4682.26,58.69496974
12/18/2020 11:08:13.795,4682.28,58.71964644
12/18/2020 11:08:13.815,4682.3,58.71692043
12/18/2020 11:08:13.835,4682.32,58.71211367
12/18/2020 11:08:13.855,4682.34,58.68842004
12/18/2020 11:08:13.875,4682.36,58.69877735
12/18/2020 11:08:13.895,4682.38,58.69634064
12/18/2020 11:08:13.915,4682.4,58.70679202
12/18/2020 11:08:13.935,4682.42,58.70458419
12/18/2020 11:08:13.955,4682.44,58.70191403
12/18/2020 11:08:13.975,4682.46,58.71561449
12/18/2020 11:08:13.995,4682.48,58.71323022
12/18/2020 11:08:14.015,4682.5,58.70948666
12/18/2020 11:08:14.035,4682.52,58.72377649
12/18/2020 11:08:14.055,4682.54,58.68468047
12/18/2020 11:08:14.075,4682.56,58.73773403
12/18/2020 11:08:14.095,4682.58,58.71692576
12/18/2020 11:08:14.115,4682.6,58.7079155
12/18/2020 11:08:14.135,4682.62,58.69647999
12/18/2020 11:08:14.155,4682.64,58.72494147
12/18/2020 11:08:14.175,4682.66,58.68309623
12/18/2020 11:08:14.195,4682.68,58.704322
12/18/2020 11:08:14.215,4682.7,58.69491052
12/18/2020 11:08:14.235,4682.72,58.70096716
12/18/2020 11:08:14.255,4682.74,58.69432002
12/18/2020 11:08:14.275,4682.76,58.73805978
12/18/2020 11:08:14.295,4682.78,58.71113833
12/18/2020 11:08:14.315,4682.8,58.70708287
12/18/2020 11:08:14.335,4682.82,58.71119976
12/18/2020 11:08:14.355,4682.84,58.708929
12/18/2020 11:08:14.375,4682.86,58.69845306
12/18/2020 11:08:14.395,4682.88,58.69681431
12/18/2020 11:08:14.415,4682.9,58.70040719
12/18/2020 11:08:14.435,4682.92,58.72139849
12/18/2020 11:08:14.455,4682.94,58.71080946
12/18/2020 11:08:14.475,4682.96,58.70117504
12/18/2020 11:08:14.495,4682.98,58.69039208
12/18/2020 11:08:14.515,4683,58.70683091
12/18/2020 11:08:14.535,4683.02,58.73977226
12/18/2020 11:08:14.555,4683.04,58.69280181
12/18/2020 11:08:14.575,4683.06,58.70419761
12/18/2020 11:08:14.595,4683.08,58.71915228
12/18/2020 11:08:14.615,4683.1,58.68978765
12/18/2020 11:08:14.635,4683.12,58.7108263
12/18/2020 11:08:14.655,4683.14,58.69568137
12/18/2020 11:08:14.675,4683.16,58.72437763
12/18/2020 11:08:14.695,4683.18,58.69652259
12/18/2020 11:08:14.715,4683.2,58.72036104
12/18/2020 11:08:14.735,4683.22,58.71078499
12/18/2020 11:08:14.755,4683.24,58.72358128
12/18/2020 11:08:14.775,4683.26,58.7374843
12/18/2020 11:08:14.795,4683.28,58.73077595
12/18/2020 11:08:14.815,4683.3,58.70502642
12/18/2020 11:08:14.835,4683.32,58.70841836
12/18/2020 11:08:14.855,4683.34,58.75506173
12/18/2020 11:08:14.875,4683.36,58.72167217
12/18/2020 11:08:14.895,4683.38,58.70332841
12/18/2020 11:08:14.915,4683.4,58.75487942
12/18/2020 11:08:14.935,4683.42,58.74348259
12/18/2020 11:08:14.955,4683.44,58.72316806
12/18/2020 11:08:14.975,4683.46,58.72899653
12/18/2020 11:08:14.995,4683.48,58.71328935
12/18/2020 11:08:15.015,4683.5,58.73317372
12/18/2020 11:08:15.035,4683.52,58.69065241
12/18/2020 11:08:15.055,4683.54,58.72391279
12/18/2020 11:08:15.075,4683.56,58.73912667
12/18/2020 11:08:15.095,4683.58,58.7110799
12/18/2020 11:08:15.115,4683.6,58.70593142
12/18/2020 11:08:15.135,4683.62,58.70773791
12/18/2020 11:08:15.155,4683.64,58.72293611
12/18/2020 11:08:15.175,4683.66,58.7031196
12/18/2020 11:08:15.195,4683.68,58.70956637
12/18/2020 11:08:15.215,4683.7,58.71890263
12/18/2020 11:08:15.235,4683.72,58.7173359
12/18/2020 11:08:15.255,4683.74,58.72063529
12/18/2020 11:08:15.275,4683.76,58.71518207
12/18/2020 11:08:15.295,4683.78,58.73800324
12/18/2020 11:08:15.315,4683.8,58.73135635
12/18/2020 11:08:15.335,4683.82,58.7393587
12/18/2020 11:08:15.355,4683.84,58.70575245
12/18/2020 11:08:15.375,4683.86,58.71182469
12/18/2020 11:08:15.395,4683.88,58.72444393
12/18/2020 11:08:15.415,4683.9,58.74435445
12/18/2020 11:08:15.435,4683.92,58.72677134
12/18/2020 11:08:15.455,4683.94,58.73191344
12/18/2020 11:08:15.475,4683.96,58.74815943
12/18/2020 11:08:15.495,4683.98,58.73312559
12/18/2020 11:08:15.515,4684,58.69544216
12/18/2020 11:08:15.535,4684.02,58.70941397
12/18/2020 11:08:15.555,4684.04,58.71820558
12/18/2020 11:08:15.575,4684.06,58.70590061
12/18/2020 11:08:15.595,4684.08,58.70949074
12/18/2020 11:08:15.615,4684.1,58.72949307
12/18/2020 11:08:15.635,4684.12,58.70145459
12/18/2020 11:08:15.655,4684.14,58.73867309
12/18/2020 11:08:15.675,4684.16,58.72616763
12/18/2020 11:08:15.695,4684.18,58.73372953
12/18/2020 11:08:15.715,4684.2,58.71106942
12/18/2020 11:08:15.735,4684.22,58.7053874
12/18/2020 11:08:15.755,4684.24,58.74658504
12/18/2020 11:08:15.775,4684.26,58.71818116
12/18/2020 11:08:15.795,4684.28,58.71477865
12/18/2020 11:08:15.815,4684.3,58.70815001
12/18/2020 11:08:15.835,4684.32,58.72542577
12/18/2020 11:08:15.855,4684.34,58.73624518
12/18/2020 11:08:15.875,4684.36,58.72191636
12/18/2020 11:08:15.895,4684.38,58.6931098
12/18/2020 11:08:15.915,4684.4,58.71127284
12/18/2020 11:08:15.935,4684.42,58.73398671
12/18/2020 11:08:15.955,4684.44,58.68249253
12/18/2020 11:08:15.975,4684.46,58.72257635
12/18/2020 11:08:15.995,4684.48,58.74102759
12/18/2020 11:08:16.015,4684.5,58.74187097
12/18/2020 11:08:16.035,4684.52,58.70780639
12/18/2020 11:08:16.055,4684.54,58.73537829
12/18/2020 11:08:16.075,4684.56,58.72828369
12/18/2020 11:08:16.095,4684.58,58.72206817
12/18/2020 11:08:16.115,4684.6,58.72234953
12/18/2020 11:08:16.135,4684.62,58.74260015
12/18/2020 11:08:16.155,4684.64,58.75592986
12/18/2020 11:08:16.175,4684.66,58.71255274
12/18/2020 11:08:16.195,4684.68,58.69273867
12/18/2020 11:08:16.215,4684.7,58.71492635
12/18/2020 11:08:16.235,4684.72,58.71266921
12/18/2020 11:08:16.255,4684.74,58.71676323
12/18/2020 11:08:16.275,4684.76,58.72187371
12/18/2020 11:08:16.295,4684.78,58.71868677
12/18/2020 11:08:16.315,4684.8,58.74449716
12/18/2020 11:08:16.335,4684.82,58.72878719
12/18/2020 11:08:16.355,4684.84,58.74257931
12/18/2020 11:08:16.375,4684.86,58.7208819
12/18/2020 11:08:16.395,4684.88,58.73411218
12/18/2020 11:08:16.415,4684.9,58.70150046
12/18/2020 11:08:16.435,4684.92,58.69311273
12/18/2020 11:08:16.455,4684.94,58.69183678
12/18/2020 11:08:16.475,4684.96,58.71009173
12/18/2020 11:08:16.495,4684.98,58.72577996
12/18/2020 11:08:16.515,4685,58.7077265
12/18/2020 11:08:16.535,4685.02,58.71149606
12/18/2020 11:08:16.555,4685.04,58.73609264
12/18/2020 11:08:16.575,4685.06,58.72174408
12/18/2020 11:08:16.595,4685.08,58.69944764
12/18/2020 11:08:16.615,4685.1,58.71299967
12/18/2020 11:08:16.635,4685.12,58.72698814
12/18/2020 11:08:16.655,4685.14,58.70731056
12/18/2020 11:08:16.675,4685.16,58.73059862
12/18/2020 11:08:16.695,4685.18,58.72713643
12/18/2020 11:08:16.715,4685.2,58.7219702
12/18/2020 11:08:16.735,4685.22,58.72995719
12/18/2020 11:08:16.755,4685.24,58.70692378
12/18/2020 11:08:16.775,4685.26,58.70067098
12/18/2020 11:08:16.795,4685.28,58.74056434
12/18/2020 11:08:16.815,4685.3,58.70216489
12/18/2020 11:08:16.835,4685.32,58.70902368
12/18/2020 11:08:16.855,4685.34,58.73414128
12/18/2020 11:08:16.875,4685.36,58.72357831
12/18/2020 11:08:16.895,4685.38,58.71557554
12/18/2020 11:08:16.915,4685.4,58.69512067
12/18/2020 11:08:16.935,4685.42,58.70575086
12/18/2020 11:08:16.955,4685.44,58.70746287
12/18/2020 11:08:16.975,4685.46,58.71831313
12/18/2020 11:08:16.995,4685.48,58.70987157
12/18/2020 11:08:17.015,4685.5,58.6938259
12/18/2020 11:08:17.035,4685.52,58.6934563
12/18/2020 11:08:17.055,4685.54,58.6905213
12/18/2020 11:08:17.075,4685.56,58.72276424
12/18/2020 11:08:17.095,4685.58,58.68610168
12/18/2020 11:08:17.115,4685.6,58.70190476
12/18/2020 11:08:17.135,4685.62,58.70068883
12/18/2020 11:08:17.155,4685.64,58.71646394
12/18/2020 11:08:17.175,4685.66,58.70003967
12/18/2020 11:08:17.195,4685.68,58.68387724
12/18/2020 11:08:17.215,4685.7,58.69810636
12/18/2020 11:08:17.235,4685.72,58.69670079
12/18/2020 11:08:17.255,4685.74,58.70604278
12/18/2020 11:08:17.275,4685.76,58.69226849
12/18/2020 11:08:17.295,4685.78,58.70369783
12/18/2020 11:08:17.315,4685.8,58.70853434
12/18/2020 11:08:17.335,4685.82,58.69682552
12/18/2020 11:08:17.355,4685.84,58.69982435
12/18/2020 11:08:17.375,4685.86,58.67400529
12/18/2020 11:08:17.395,4685.88,58.68326022
12/18/2020 11:08:17.415,4685.9,58.69510067
12/18/2020 11:08:17.435,4685.92,58.67986988
12/18/2020 11:08:17.455,4685.94,58.6953261
12/18/2020 11:08:17.475,4685.96,58.70274222
12/18/2020 11:08:17.495,4685.98,58.69722651
12/18/2020 11:08:17.515,4686,58.69491697
12/18/2020 11:08:17.535,4686.02,58.68908606
12/18/2020 11:08:17.555,4686.04,58.71923807
12/18/2020 11:08:17.575,4686.06,58.71162893
12/18/2020 11:08:17.595,4686.08,58.68301325
12/18/2020 11:08:17.615,4686.1,58.69867192
12/18/2020 11:08:17.635,4686.12,58.71821156
12/18/2020 11:08:17.655,4686.14,58.70360504
12/18/2020 11:08:17.675,4686.16,58.70054273
12/18/2020 11:08:17.695,4686.18,58.68519159
12/18/2020 11:08:17.715,4686.2,58.69386375
12/18/2020 11:08:17.735,4686.22,58.69324455
12/18/2020 11:08:17.755,4686.24,58.69064614
12/18/2020 11:08:17.775,4686.26,58.69952982
12/18/2020 11:08:17.795,4686.28,58.70023209
12/18/2020 11:08:17.815,4686.3,58.67938074
12/18/2020 11:08:17.835,4686.32,58.71100567
12/18/2020 11:08:17.855,4686.34,58.67277156
12/18/2020 11:08:17.875,4686.36,58.68002847
12/18/2020 11:08:17.895,4686.38,58.71306192
12/18/2020 11:08:17.915,4686.4,58.67447667
12/18/2020 11:08:17.935,4686.42,58.68872222
12/18/2020 11:08:17.955,4686.44,58.69741857
12/18/2020 11:08:17.975,4686.46,58.68288048
12/18/2020 11:08:17.995,4686.48,58.69885273
12/18/2020 11:08:18.015,4686.5,58.68316491
12/18/2020 11:08:18.035,4686.52,58.7013647
12/18/2020 11:08:18.055,4686.54,58.6903076
12/18/2020 11:08:18.075,4686.56,58.69134303
12/18/2020 11:08:18.095,4686.58,58.67605551
12/18/2020 11:08:18.115,4686.6,58.69561609
12/18/2020 11:08:18.135,4686.62,58.70350613
12/18/2020 11:08:18.155,4686.64,58.67203834
12/18/2020 11:08:18.175,4686.66,58.67502708
12/18/2020 11:08:18.195,4686.68,58.6815668
12/18/2020 11:08:18.215,4686.7,58.68508866
12/18/2020 11:08:18.235,4686.72,58.66076266
12/18/2020 11:08:18.255,4686.74,58.66741164
12/18/2020 11:08:18.275,4686.76,58.68255257
12/18/2020 11:08:18.295,4686.78,58.68193722
12/18/2020 11:08:18.315,4686.8,58.68314683
12/18/2020 11:08:18.335,4686.82,58.6977262
12/18/2020 11:08:18.355,4686.84,58.6957122
12/18/2020 11:08:18.375,4686.86,58.66583644
12/18/2020 11:08:18.395,4686.88,58.66776203
12/18/2020 11:08:18.415,4686.9,58.68564451
12/18/2020 11:08:18.435,4686.92,58.68259719
12/18/2020 11:08:18.455,4686.94,58.68613138
12/18/2020 11:08:18.475,4686.96,58.68476662
12/18/2020 11:08:18.495,4686.98,58.6843082
12/18/2020 11:08:18.515,4687,58.66332972
12/18/2020 11:08:18.535,4687.02,58.67771597
12/18/2020 11:08:18.555,4687.04,58.68245627
12/18/2020 11:08:18.575,4687.06,58.65321605
12/18/2020 11:08:18.595,4687.08,58.68727177
12/18/2020 11:08:18.615,4687.1,58.66498995
12/18/2020 11:08:18.635,4687.12,58.69566536
12/18/2020 11:08:18.655,4687.14,58.6890745
12/18/2020 11:08:18.675,4687.16,58.65992333
12/18/2020 11:08:18.695,4687.18,58.64090406
12/18/2020 11:08:18.715,4687.2,58.63518938
12/18/2020 11:08:18.735,4687.22,58.68078286
12/18/2020 11:08:18.755,4687.24,58.6396812
12/18/2020 11:08:18.775,4687.26,58.65741524
12/18/2020 11:08:18.795,4687.28,58.68476102
12/18/2020 11:08:18.815,4687.3,58.68434468
12/18/2020 11:08:18.835,4687.32,58.66475425
12/18/2020 11:08:18.855,4687.34,58.67934099
12/18/2020 11:08:18.875,4687.36,58.64231444
12/18/2020 11:08:18.895,4687.38,58.62246675
12/18/2020 11:08:18.915,4687.4,58.68868096
12/18/2020 11:08:18.935,4687.42,58.64914476
12/18/2020 11:08:18.955,4687.44,58.66054099
12/18/2020 11:08:18.975,4687.46,58.68774694
12/18/2020 11:08:18.995,4687.48,58.67645193
12/18/2020 11:08:19.015,4687.5,58.67088973
12/18/2020 11:08:19.035,4687.52,58.66403413
12/18/2020 11:08:19.055,4687.54,58.68472404
12/18/2020 11:08:19.075,4687.56,58.69006666
12/18/2020 11:08:19.095,4687.58,58.70282198
12/18/2020 11:08:19.115,4687.6,58.65031074
12/18/2020 11:08:19.135,4687.62,58.67009256
12/18/2020 11:08:19.155,4687.64,58.67112253
12/18/2020 11:08:19.175,4687.66,58.69996303
12/18/2020 11:08:19.195,4687.68,58.63143699
12/18/2020 11:08:19.215,4687.7,58.67418014
12/18/2020 11:08:19.235,4687.72,58.64840958
12/18/2020 11:08:19.255,4687.74,58.66423502
12/18/2020 11:08:19.275,4687.76,58.62554535
12/18/2020 11:08:19.295,4687.78,58.67694972
12/18/2020 11:08:19.315,4687.8,58.68869872
12/18/2020 11:08:19.335,4687.82,58.66059588
12/18/2020 11:08:19.355,4687.84,58.67203818
12/18/2020 11:08:19.375,4687.86,58.65331843
12/18/2020 11:08:19.395,4687.88,58.63018472
12/18/2020 11:08:19.415,4687.9,58.63972027
12/18/2020 11:08:19.435,4687.92,58.65607727
12/18/2020 11:08:19.455,4687.94,58.65579466
12/18/2020 11:08:19.475,4687.96,58.6627587
12/18/2020 11:08:19.495,4687.98,58.65573616
12/18/2020 11:08:19.515,4688,58.66126698
12/18/2020 11:08:19.535,4688.02,58.64679719
12/18/2020 11:08:19.555,4688.04,58.66115051
12/18/2020 11:08:19.575,4688.06,58.64461336
12/18/2020 11:08:19.595,4688.08,58.6695678
12/18/2020 11:08:19.615,4688.1,58.67680953
12/18/2020 11:08:19.635,4688.12,58.63778097
12/18/2020 11:08:19.655,4688.14,58.66050438
12/18/2020 11:08:19.675,4688.16,58.66152284
12/18/2020 11:08:19.695,4688.18,58.66553248
12/18/2020 11:08:19.715,4688.2,58.66797789
12/18/2020 11:08:19.735,4688.22,58.6207606
12/18/2020 11:08:19.755,4688.24,58.6492524
12/18/2020 11:08:19.775,4688.26,58.6405036
12/18/2020 11:08:19.795,4688.28,58.65368597
12/18/2020 11:08:19.815,4688.3,58.64842508
12/18/2020 11:08:19.835,4688.32,58.62032576
12/18/2020 11:08:19.855,4688.34,58.6434873
12/18/2020 11:08:19.875,4688.36,58.63731594
12/18/2020 11:08:19.895,4688.38,58.65562811
12/18/2020 11:08:19.915,4688.4,58.6452638
12/18/2020 11:08:19.935,4688.42,58.65471884
12/18/2020 11:08:19.955,4688.44,58.62574981
12/18/2020 11:08:19.975,4688.46,58.65869645
12/18/2020 11:08:19.995,4688.48,58.67232784
12/18/2020 11:08:20.015,4688.5,58.6802781
12/18/2020 11:08:20.035,4688.52,58.67015386
12/18/2020 11:08:20.055,4688.54,58.62654355
12/18/2020 11:08:20.075,4688.56,58.66272673
12/18/2020 11:08:20.095,4688.58,58.65461292
12/18/2020 11:08:20.115,4688.6,58.66484369
12/18/2020 11:08:20.135,4688.62,58.65253996
12/18/2020 11:08:20.155,4688.64,58.63829975
12/18/2020 11:08:20.175,4688.66,58.63467505
12/18/2020 11:08:20.195,4688.68,58.64251827
12/18/2020 11:08:20.215,4688.7,58.65445351
12/18/2020 11:08:20.235,4688.72,58.65275031
12/18/2020 11:08:20.255,4688.74,58.65257167
12/18/2020 11:08:20.275,4688.76,58.64396908
12/18/2020 11:08:20.295,4688.78,58.6464701
12/18/2020 11:08:20.315,4688.8,58.65831224
12/18/2020 11:08:20.335,4688.82,58.65308251
12/18/2020 11:08:20.355,4688.84,58.6165738
12/18/2020 11:08:20.375,4688.86,58.65111247
12/18/2020 11:08:20.395,4688.88,58.64073352
12/18/2020 11:08:20.415,4688.9,58.65490544
12/18/2020 11:08:20.435,4688.92,58.66404289
12/18/2020 11:08:20.455,4688.94,58.64947055
12/18/2020 11:08:20.475,4688.96,58.64392175
12/18/2020 11:08:20.495,4688.98,58.63165984
12/18/2020 11:08:20.515,4689,58.64491389
12/18/2020 11:08:20.535,4689.02,58.64339907
12/18/2020 11:08:20.555,4689.04,58.65202051
12/18/2020 11:08:20.575,4689.06,58.64162834
12/18/2020 11:08:20.595,4689.08,58.64503325
12/18/2020 11:08:20.615,4689.1,58.65526577
