Timestamps,Seconds,Values
12/18/2020 16:40:34.252,26963.58,20.96307616
12/18/2020 16:40:34.272,26963.6,20.98545569
12/18/2020 16:40:34.292,26963.62,20.96366768
12/18/2020 16:40:34.312,26963.64,20.95274086
12/18/2020 16:40:34.332,26963.66,20.94583744
12/18/2020 16:40:34.352,26963.68,20.96426791
12/18/2020 16:40:34.372,26963.7,20.98408108
12/18/2020 16:40:34.392,26963.72,20.95719904
12/18/2020 16:40:34.412,26963.74,20.95994478
12/18/2020 16:40:34.432,26963.76,20.98015906
12/18/2020 16:40:34.452,26963.78,20.93322016
12/18/2020 16:40:34.472,26963.8,20.94700106
12/18/2020 16:40:34.492,26963.82,20.97050846
12/18/2020 16:40:34.512,26963.84,20.9649273
12/18/2020 16:40:34.532,26963.86,20.92342701
12/18/2020 16:40:34.552,26963.88,20.99222878
12/18/2020 16:40:34.572,26963.9,20.9835533
12/18/2020 16:40:34.592,26963.92,20.95048529
12/18/2020 16:40:34.612,26963.94,20.97662834
12/18/2020 16:40:34.632,26963.96,20.97245685
12/18/2020 16:40:34.652,26963.98,20.97322873
12/18/2020 16:40:34.672,26964,20.98719878
12/18/2020 16:40:34.692,26964.02,20.96243675
12/18/2020 16:40:34.712,26964.04,20.98993931
12/18/2020 16:40:34.732,26964.06,20.96917498
12/18/2020 16:40:34.752,26964.08,20.96952385
12/18/2020 16:40:34.772,26964.1,20.98825164
12/18/2020 16:40:34.792,26964.12,20.9509059
12/18/2020 16:40:34.812,26964.14,20.96160459
12/18/2020 16:40:34.832,26964.16,20.96939365
12/18/2020 16:40:34.852,26964.18,20.97041019
12/18/2020 16:40:34.872,26964.2,20.97851017
12/18/2020 16:40:34.892,26964.22,21.00050208
12/18/2020 16:40:34.912,26964.24,20.97026373
12/18/2020 16:40:34.932,26964.26,20.99298428
12/18/2020 16:40:34.952,26964.28,20.97841727
12/18/2020 16:40:34.972,26964.3,20.97822969
12/18/2020 16:40:34.992,26964.32,20.95704511
12/18/2020 16:40:35.012,26964.34,21.00108499
12/18/2020 16:40:35.032,26964.36,20.95886722
12/18/2020 16:40:35.052,26964.38,20.99020502
12/18/2020 16:40:35.072,26964.4,20.98881337
12/18/2020 16:40:35.092,26964.42,20.96852028
12/18/2020 16:40:35.112,26964.44,20.9933058
12/18/2020 16:40:35.132,26964.46,20.97942023
12/18/2020 16:40:35.152,26964.48,20.98921681
12/18/2020 16:40:35.172,26964.5,20.99586443
12/18/2020 16:40:35.192,26964.52,20.99805558
12/18/2020 16:40:35.212,26964.54,20.97342303
12/18/2020 16:40:35.232,26964.56,20.98224918
12/18/2020 16:40:35.252,26964.58,20.97039134
12/18/2020 16:40:35.272,26964.6,20.96881451
12/18/2020 16:40:35.292,26964.62,20.96389225
12/18/2020 16:40:35.312,26964.64,20.97762324
12/18/2020 16:40:35.332,26964.66,20.97068234
12/18/2020 16:40:35.352,26964.68,20.98960418
12/18/2020 16:40:35.372,26964.7,20.99545886
12/18/2020 16:40:35.392,26964.72,20.96931981
12/18/2020 16:40:35.412,26964.74,20.98461597
12/18/2020 16:40:35.432,26964.76,20.96580618
12/18/2020 16:40:35.452,26964.78,20.9899093
12/18/2020 16:40:35.472,26964.8,20.97615692
12/18/2020 16:40:35.492,26964.82,20.99122021
12/18/2020 16:40:35.512,26964.84,20.97432993
12/18/2020 16:40:35.532,26964.86,20.97283142
12/18/2020 16:40:35.552,26964.88,21.0063711
12/18/2020 16:40:35.572,26964.9,20.96777417
12/18/2020 16:40:35.592,26964.92,20.99265789
12/18/2020 16:40:35.612,26964.94,21.01075948
12/18/2020 16:40:35.632,26964.96,20.98571119
12/18/2020 16:40:35.652,26964.98,20.94864547
12/18/2020 16:40:35.672,26965,20.99699442
12/18/2020 16:40:35.692,26965.02,20.98013018
12/18/2020 16:40:35.712,26965.04,20.98915685
12/18/2020 16:40:35.732,26965.06,20.98496368
12/18/2020 16:40:35.752,26965.08,20.98560731
12/18/2020 16:40:35.772,26965.1,20.97742936
12/18/2020 16:40:35.792,26965.12,20.99458413
12/18/2020 16:40:35.812,26965.14,21.01122799
12/18/2020 16:40:35.832,26965.16,20.99161403
12/18/2020 16:40:35.852,26965.18,20.98764243
12/18/2020 16:40:35.872,26965.2,21.01908667
12/18/2020 16:40:35.892,26965.22,20.98454214
12/18/2020 16:40:35.912,26965.24,20.95063904
12/18/2020 16:40:35.932,26965.26,20.99173829
12/18/2020 16:40:35.952,26965.28,20.96702225
12/18/2020 16:40:35.972,26965.3,20.9816109
12/18/2020 16:40:35.992,26965.32,20.99083296
12/18/2020 16:40:36.012,26965.34,20.98692898
12/18/2020 16:40:36.032,26965.36,21.01443733
12/18/2020 16:40:36.052,26965.38,20.96054407
12/18/2020 16:40:36.072,26965.4,20.98515057
12/18/2020 16:40:36.092,26965.42,21.02027962
12/18/2020 16:40:36.112,26965.44,20.99220667
12/18/2020 16:40:36.132,26965.46,21.00062762
12/18/2020 16:40:36.152,26965.48,20.9844058
12/18/2020 16:40:36.172,26965.5,21.01578894
12/18/2020 16:40:36.192,26965.52,20.99908712
12/18/2020 16:40:36.212,26965.54,20.97471809
12/18/2020 16:40:36.232,26965.56,20.99626776
12/18/2020 16:40:36.252,26965.58,21.00754967
12/18/2020 16:40:36.272,26965.6,20.99374146
12/18/2020 16:40:36.292,26965.62,20.99958783
12/18/2020 16:40:36.312,26965.64,20.97620549
12/18/2020 16:40:36.332,26965.66,20.98970081
12/18/2020 16:40:36.352,26965.68,21.01194853
12/18/2020 16:40:36.372,26965.7,20.97099733
12/18/2020 16:40:36.392,26965.72,20.98332364
12/18/2020 16:40:36.412,26965.74,21.01548458
12/18/2020 16:40:36.432,26965.76,20.98168858
12/18/2020 16:40:36.452,26965.78,20.98970884
12/18/2020 16:40:36.472,26965.8,21.00930373
12/18/2020 16:40:36.492,26965.82,21.01559022
12/18/2020 16:40:36.512,26965.84,20.96881194
12/18/2020 16:40:36.532,26965.86,21.04065598
12/18/2020 16:40:36.552,26965.88,21.00767773
12/18/2020 16:40:36.572,26965.9,20.97843397
12/18/2020 16:40:36.592,26965.92,21.00796708
12/18/2020 16:40:36.612,26965.94,20.97402802
12/18/2020 16:40:36.632,26965.96,21.00432314
12/18/2020 16:40:36.652,26965.98,21.00828812
12/18/2020 16:40:36.672,26966,20.98969128
12/18/2020 16:40:36.692,26966.02,20.99569163
12/18/2020 16:40:36.712,26966.04,21.02832905
12/18/2020 16:40:36.732,26966.06,20.97690743
12/18/2020 16:40:36.752,26966.08,21.02310622
12/18/2020 16:40:36.772,26966.1,20.97601775
12/18/2020 16:40:36.792,26966.12,21.01748647
12/18/2020 16:40:36.812,26966.14,21.01235127
12/18/2020 16:40:36.832,26966.16,21.00998837
12/18/2020 16:40:36.852,26966.18,20.98466007
12/18/2020 16:40:36.872,26966.2,20.98911763
12/18/2020 16:40:36.892,26966.22,20.99649699
12/18/2020 16:40:36.912,26966.24,21.01509909
12/18/2020 16:40:36.932,26966.26,21.00574597
12/18/2020 16:40:36.952,26966.28,20.99764647
12/18/2020 16:40:36.972,26966.3,20.99700687
12/18/2020 16:40:36.992,26966.32,21.01663069
12/18/2020 16:40:37.012,26966.34,20.99554759
12/18/2020 16:40:37.032,26966.36,21.01617116
12/18/2020 16:40:37.052,26966.38,20.99771172
12/18/2020 16:40:37.072,26966.4,21.01517624
12/18/2020 16:40:37.092,26966.42,20.99065483
12/18/2020 16:40:37.112,26966.44,20.99916197
12/18/2020 16:40:37.132,26966.46,20.99824076
12/18/2020 16:40:37.152,26966.48,21.03461533
12/18/2020 16:40:37.172,26966.5,21.01221226
12/18/2020 16:40:37.192,26966.52,20.99868754
12/18/2020 16:40:37.212,26966.54,21.01939562
12/18/2020 16:40:37.232,26966.56,21.01540439
12/18/2020 16:40:37.252,26966.58,21.01820637
12/18/2020 16:40:37.272,26966.6,21.0056975
12/18/2020 16:40:37.292,26966.62,21.02182296
12/18/2020 16:40:37.312,26966.64,21.03494725
12/18/2020 16:40:37.332,26966.66,21.01306312
12/18/2020 16:40:37.352,26966.68,21.00199184
12/18/2020 16:40:37.372,26966.7,21.00192072
12/18/2020 16:40:37.392,26966.72,21.04228095
12/18/2020 16:40:37.412,26966.74,21.02619588
12/18/2020 16:40:37.432,26966.76,21.03138065
12/18/2020 16:40:37.452,26966.78,21.00311047
12/18/2020 16:40:37.472,26966.8,21.06225872
12/18/2020 16:40:37.492,26966.82,21.03385015
12/18/2020 16:40:37.512,26966.84,21.02012551
12/18/2020 16:40:37.532,26966.86,21.00648243
12/18/2020 16:40:37.552,26966.88,21.01971189
12/18/2020 16:40:37.572,26966.9,21.02419041
12/18/2020 16:40:37.592,26966.92,20.99879427
12/18/2020 16:40:37.612,26966.94,21.02077248
12/18/2020 16:40:37.632,26966.96,21.02605431
12/18/2020 16:40:37.652,26966.98,21.00562285
12/18/2020 16:40:37.672,26967,21.04367764
12/18/2020 16:40:37.692,26967.02,21.02727632
12/18/2020 16:40:37.712,26967.04,21.0309188
12/18/2020 16:40:37.732,26967.06,20.98004767
12/18/2020 16:40:37.752,26967.08,20.99220001
12/18/2020 16:40:37.772,26967.1,21.02129451
12/18/2020 16:40:37.792,26967.12,21.03164101
12/18/2020 16:40:37.812,26967.14,21.02406149
12/18/2020 16:40:37.832,26967.16,21.02789537
12/18/2020 16:40:37.852,26967.18,21.03640012
12/18/2020 16:40:37.872,26967.2,21.00188272
12/18/2020 16:40:37.892,26967.22,21.03921213
12/18/2020 16:40:37.912,26967.24,21.02339287
12/18/2020 16:40:37.932,26967.26,21.01619716
12/18/2020 16:40:37.952,26967.28,21.03372736
12/18/2020 16:40:37.972,26967.3,21.03972633
12/18/2020 16:40:37.992,26967.32,21.04026965
12/18/2020 16:40:38.012,26967.34,21.0159725
12/18/2020 16:40:38.032,26967.36,21.02376497
12/18/2020 16:40:38.052,26967.38,21.02831911
12/18/2020 16:40:38.072,26967.4,21.01739984
12/18/2020 16:40:38.092,26967.42,21.01314442
12/18/2020 16:40:38.112,26967.44,21.00475851
12/18/2020 16:40:38.132,26967.46,21.01597825
12/18/2020 16:40:38.152,26967.48,21.01729247
12/18/2020 16:40:38.172,26967.5,21.05122192
12/18/2020 16:40:38.192,26967.52,20.97985731
12/18/2020 16:40:38.212,26967.54,20.97896314
12/18/2020 16:40:38.232,26967.56,21.03397263
12/18/2020 16:40:38.252,26967.58,21.03167346
12/18/2020 16:40:38.272,26967.6,21.05053134
12/18/2020 16:40:38.292,26967.62,21.03501588
12/18/2020 16:40:38.312,26967.64,21.06051946
12/18/2020 16:40:38.332,26967.66,21.01868297
12/18/2020 16:40:38.352,26967.68,21.02821015
12/18/2020 16:40:38.372,26967.7,21.03450258
12/18/2020 16:40:38.392,26967.72,21.01041525
12/18/2020 16:40:38.412,26967.74,21.00778031
12/18/2020 16:40:38.432,26967.76,21.04091963
12/18/2020 16:40:38.452,26967.78,21.03377542
12/18/2020 16:40:38.472,26967.8,20.99882332
12/18/2020 16:40:38.492,26967.82,21.02158953
12/18/2020 16:40:38.512,26967.84,21.02983947
12/18/2020 16:40:38.532,26967.86,21.02076052
12/18/2020 16:40:38.552,26967.88,21.02239436
12/18/2020 16:40:38.572,26967.9,21.02825894
12/18/2020 16:40:38.592,26967.92,21.04293396
12/18/2020 16:40:38.612,26967.94,21.0291838
12/18/2020 16:40:38.632,26967.96,21.05103165
12/18/2020 16:40:38.652,26967.98,21.0596697
12/18/2020 16:40:38.672,26968,21.03267174
12/18/2020 16:40:38.692,26968.02,21.04306043
12/18/2020 16:40:38.712,26968.04,21.05284656
12/18/2020 16:40:38.732,26968.06,21.04321977
12/18/2020 16:40:38.752,26968.08,21.01169561
12/18/2020 16:40:38.772,26968.1,21.02260641
12/18/2020 16:40:38.792,26968.12,21.00661227
12/18/2020 16:40:38.812,26968.14,21.03471006
12/18/2020 16:40:38.832,26968.16,21.03845879
12/18/2020 16:40:38.852,26968.18,21.03298852
12/18/2020 16:40:38.872,26968.2,21.01858122
12/18/2020 16:40:38.892,26968.22,21.04453632
12/18/2020 16:40:38.912,26968.24,21.04759225
12/18/2020 16:40:38.932,26968.26,21.03796582
12/18/2020 16:40:38.952,26968.28,21.03535574
12/18/2020 16:40:38.972,26968.3,21.05177812
12/18/2020 16:40:38.992,26968.32,21.03409864
12/18/2020 16:40:39.012,26968.34,21.05467161
12/18/2020 16:40:39.032,26968.36,21.04420823
12/18/2020 16:40:39.052,26968.38,21.08594225
12/18/2020 16:40:39.072,26968.4,21.02929609
12/18/2020 16:40:39.092,26968.42,21.01839661
12/18/2020 16:40:39.112,26968.44,21.02025075
12/18/2020 16:40:39.132,26968.46,21.02837337
12/18/2020 16:40:39.152,26968.48,21.03834512
12/18/2020 16:40:39.172,26968.5,21.0175398
12/18/2020 16:40:39.192,26968.52,21.05075942
12/18/2020 16:40:39.212,26968.54,21.06859775
12/18/2020 16:40:39.232,26968.56,20.99756525
12/18/2020 16:40:39.252,26968.58,21.0406881
12/18/2020 16:40:39.272,26968.6,21.03894538
12/18/2020 16:40:39.292,26968.62,21.03063718
12/18/2020 16:40:39.312,26968.64,21.03951633
12/18/2020 16:40:39.332,26968.66,21.03027484
12/18/2020 16:40:39.352,26968.68,21.04410069
12/18/2020 16:40:39.372,26968.7,21.04102172
12/18/2020 16:40:39.392,26968.72,21.05903054
12/18/2020 16:40:39.412,26968.74,21.01996525
12/18/2020 16:40:39.432,26968.76,21.04824875
12/18/2020 16:40:39.452,26968.78,21.04031243
12/18/2020 16:40:39.472,26968.8,21.0676037
12/18/2020 16:40:39.492,26968.82,21.05737612
12/18/2020 16:40:39.512,26968.84,21.03311205
12/18/2020 16:40:39.532,26968.86,21.04409438
12/18/2020 16:40:39.552,26968.88,21.07150359
12/18/2020 16:40:39.572,26968.9,21.04114553
12/18/2020 16:40:39.592,26968.92,21.03752425
12/18/2020 16:40:39.612,26968.94,21.0324511
12/18/2020 16:40:39.632,26968.96,21.04597472
12/18/2020 16:40:39.652,26968.98,21.04461461
12/18/2020 16:40:39.672,26969,21.05176067
12/18/2020 16:40:39.692,26969.02,21.02903844
12/18/2020 16:40:39.712,26969.04,21.0711082
12/18/2020 16:40:39.732,26969.06,21.05178629
12/18/2020 16:40:39.752,26969.08,21.03764784
12/18/2020 16:40:39.772,26969.1,21.04735608
12/18/2020 16:40:39.792,26969.12,21.05068063
12/18/2020 16:40:39.812,26969.14,21.05203195
12/18/2020 16:40:39.832,26969.16,21.06044666
12/18/2020 16:40:39.852,26969.18,21.04712717
12/18/2020 16:40:39.872,26969.2,21.03429781
12/18/2020 16:40:39.892,26969.22,21.04783794
12/18/2020 16:40:39.912,26969.24,21.06991483
12/18/2020 16:40:39.932,26969.26,21.03817697
12/18/2020 16:40:39.952,26969.28,21.03091267
12/18/2020 16:40:39.972,26969.3,21.07399355
12/18/2020 16:40:39.992,26969.32,21.06615068
12/18/2020 16:40:40.012,26969.34,21.07410337
12/18/2020 16:40:40.032,26969.36,21.05739744
12/18/2020 16:40:40.052,26969.38,21.05737013
12/18/2020 16:40:40.072,26969.4,21.03700035
12/18/2020 16:40:40.092,26969.42,21.06378314
12/18/2020 16:40:40.112,26969.44,21.04616029
12/18/2020 16:40:40.132,26969.46,21.05257632
12/18/2020 16:40:40.152,26969.48,21.04154537
12/18/2020 16:40:40.172,26969.5,21.03692448
12/18/2020 16:40:40.192,26969.52,21.04910003
12/18/2020 16:40:40.212,26969.54,21.05301479
12/18/2020 16:40:40.232,26969.56,21.06741417
12/18/2020 16:40:40.252,26969.58,21.04980597
12/18/2020 16:40:40.272,26969.6,21.03764866
12/18/2020 16:40:40.292,26969.62,21.0730592
12/18/2020 16:40:40.312,26969.64,21.03444194
12/18/2020 16:40:40.332,26969.66,21.06948667
12/18/2020 16:40:40.352,26969.68,21.05747562
12/18/2020 16:40:40.372,26969.7,21.04426918
12/18/2020 16:40:40.392,26969.72,21.05749187
12/18/2020 16:40:40.412,26969.74,21.0743059
12/18/2020 16:40:40.432,26969.76,21.04136704
12/18/2020 16:40:40.452,26969.78,21.04694592
12/18/2020 16:40:40.472,26969.8,21.06474355
12/18/2020 16:40:40.492,26969.82,21.06353699
12/18/2020 16:40:40.512,26969.84,21.06091724
12/18/2020 16:40:40.532,26969.86,21.05606147
12/18/2020 16:40:40.552,26969.88,21.03905282
12/18/2020 16:40:40.572,26969.9,21.05235981
12/18/2020 16:40:40.592,26969.92,21.04701754
12/18/2020 16:40:40.612,26969.94,21.04915876
12/18/2020 16:40:40.632,26969.96,21.06078126
12/18/2020 16:40:40.652,26969.98,21.08069992
12/18/2020 16:40:40.672,26970,21.0700258
12/18/2020 16:40:40.692,26970.02,21.04103115
12/18/2020 16:40:40.712,26970.04,21.06290574
12/18/2020 16:40:40.732,26970.06,21.04406448
12/18/2020 16:40:40.752,26970.08,21.08148065
12/18/2020 16:40:40.772,26970.1,21.05667372
12/18/2020 16:40:40.792,26970.12,21.06470845
12/18/2020 16:40:40.812,26970.14,21.05801038
12/18/2020 16:40:40.832,26970.16,21.04093379
12/18/2020 16:40:40.852,26970.18,21.06743353
12/18/2020 16:40:40.872,26970.2,21.0693205
12/18/2020 16:40:40.892,26970.22,21.07485604
12/18/2020 16:40:40.912,26970.24,21.06558982
12/18/2020 16:40:40.932,26970.26,21.07851297
12/18/2020 16:40:40.952,26970.28,21.07727902
12/18/2020 16:40:40.972,26970.3,21.04318756
12/18/2020 16:40:40.992,26970.32,21.07509918
12/18/2020 16:40:41.012,26970.34,21.09046318
12/18/2020 16:40:41.032,26970.36,21.0694565
12/18/2020 16:40:41.052,26970.38,21.06632175
12/18/2020 16:40:41.072,26970.4,21.05089769
12/18/2020 16:40:41.092,26970.42,21.03299248
12/18/2020 16:40:41.112,26970.44,21.07746515
12/18/2020 16:40:41.132,26970.46,21.06749331
12/18/2020 16:40:41.152,26970.48,21.07836224
12/18/2020 16:40:41.172,26970.5,21.05409181
12/18/2020 16:40:41.192,26970.52,21.09104809
12/18/2020 16:40:41.212,26970.54,21.05583994
12/18/2020 16:40:41.232,26970.56,21.06726799
12/18/2020 16:40:41.252,26970.58,21.05630288
12/18/2020 16:40:41.272,26970.6,21.06128366
12/18/2020 16:40:41.292,26970.62,21.08105498
12/18/2020 16:40:41.312,26970.64,21.05890899
12/18/2020 16:40:41.332,26970.66,21.08930706
12/18/2020 16:40:41.352,26970.68,21.05995535
12/18/2020 16:40:41.372,26970.7,21.08072604
12/18/2020 16:40:41.392,26970.72,21.07652747
12/18/2020 16:40:41.412,26970.74,21.0588384
12/18/2020 16:40:41.432,26970.76,21.08650224
12/18/2020 16:40:41.452,26970.78,21.07857491
12/18/2020 16:40:41.472,26970.8,21.06720744
12/18/2020 16:40:41.492,26970.82,21.04299974
12/18/2020 16:40:41.512,26970.84,21.05250415
12/18/2020 16:40:41.532,26970.86,21.04578759
12/18/2020 16:40:41.552,26970.88,21.0737467
12/18/2020 16:40:41.572,26970.9,21.08455565
12/18/2020 16:40:41.592,26970.92,21.10370887
12/18/2020 16:40:41.612,26970.94,21.05350966
12/18/2020 16:40:41.632,26970.96,21.05279464
12/18/2020 16:40:41.652,26970.98,21.07841642
12/18/2020 16:40:41.672,26971,21.06107144
12/18/2020 16:40:41.692,26971.02,21.08329272
12/18/2020 16:40:41.712,26971.04,21.07377728
12/18/2020 16:40:41.732,26971.06,21.06340961
12/18/2020 16:40:41.752,26971.08,21.0802268
12/18/2020 16:40:41.772,26971.1,21.06029199
12/18/2020 16:40:41.792,26971.12,21.0786569
12/18/2020 16:40:41.812,26971.14,21.09641536
12/18/2020 16:40:41.832,26971.16,21.08040547
12/18/2020 16:40:41.852,26971.18,21.02291643
12/18/2020 16:40:41.872,26971.2,21.07985333
12/18/2020 16:40:41.892,26971.22,21.06632251
12/18/2020 16:40:41.912,26971.24,21.07742155
12/18/2020 16:40:41.932,26971.26,21.08272771
12/18/2020 16:40:41.952,26971.28,21.07556054
12/18/2020 16:40:41.972,26971.3,21.08458295
12/18/2020 16:40:41.992,26971.32,21.05819079
12/18/2020 16:40:42.012,26971.34,21.08984091
12/18/2020 16:40:42.032,26971.36,21.06101985
12/18/2020 16:40:42.052,26971.38,21.08198532
12/18/2020 16:40:42.072,26971.4,21.08667024
12/18/2020 16:40:42.092,26971.42,21.07993889
12/18/2020 16:40:42.112,26971.44,21.0861977
12/18/2020 16:40:42.132,26971.46,21.0734795
12/18/2020 16:40:42.152,26971.48,21.07959402
12/18/2020 16:40:42.172,26971.5,21.08779379
12/18/2020 16:40:42.192,26971.52,21.05282722
12/18/2020 16:40:42.212,26971.54,21.0825868
12/18/2020 16:40:42.232,26971.56,21.08394354
12/18/2020 16:40:42.252,26971.58,21.05988315
12/18/2020 16:40:42.272,26971.6,21.0865676
12/18/2020 16:40:42.292,26971.62,21.07897345
12/18/2020 16:40:42.312,26971.64,21.05817833
12/18/2020 16:40:42.332,26971.66,21.09016181
12/18/2020 16:40:42.352,26971.68,21.049054
12/18/2020 16:40:42.372,26971.7,21.07023037
12/18/2020 16:40:42.392,26971.72,21.07181995
12/18/2020 16:40:42.412,26971.74,21.08745405
12/18/2020 16:40:42.432,26971.76,21.07619733
12/18/2020 16:40:42.452,26971.78,21.08362331
12/18/2020 16:40:42.472,26971.8,21.07127948
12/18/2020 16:40:42.492,26971.82,21.08992567
12/18/2020 16:40:42.512,26971.84,21.0859865
12/18/2020 16:40:42.532,26971.86,21.07575587
12/18/2020 16:40:42.552,26971.88,21.09064788
12/18/2020 16:40:42.572,26971.9,21.07711812
12/18/2020 16:40:42.592,26971.92,21.06747405
12/18/2020 16:40:42.612,26971.94,21.04144772
12/18/2020 16:40:42.632,26971.96,21.0914609
12/18/2020 16:40:42.652,26971.98,21.0595482
12/18/2020 16:40:42.672,26972,21.07358052
12/18/2020 16:40:42.692,26972.02,21.10495894
12/18/2020 16:40:42.712,26972.04,21.04314423
12/18/2020 16:40:42.732,26972.06,21.06010144
12/18/2020 16:40:42.752,26972.08,21.07240467
12/18/2020 16:40:42.772,26972.1,21.09441294
12/18/2020 16:40:42.792,26972.12,21.08728195
12/18/2020 16:40:42.812,26972.14,21.07667661
12/18/2020 16:40:42.832,26972.16,21.0821867
12/18/2020 16:40:42.852,26972.18,21.07094946
12/18/2020 16:40:42.872,26972.2,21.06839292
12/18/2020 16:40:42.892,26972.22,21.07131218
12/18/2020 16:40:42.912,26972.24,21.10562496
12/18/2020 16:40:42.932,26972.26,21.10297479
12/18/2020 16:40:42.952,26972.28,21.06748553
12/18/2020 16:40:42.972,26972.3,21.07587952
12/18/2020 16:40:42.992,26972.32,21.0876007
12/18/2020 16:40:43.012,26972.34,21.08795925
12/18/2020 16:40:43.032,26972.36,21.08553431
12/18/2020 16:40:43.052,26972.38,21.07685162
12/18/2020 16:40:43.072,26972.4,21.08088328
12/18/2020 16:40:43.092,26972.42,21.0735673
12/18/2020 16:40:43.112,26972.44,21.05504758
12/18/2020 16:40:43.132,26972.46,21.081648
12/18/2020 16:40:43.152,26972.48,21.09340856
12/18/2020 16:40:43.172,26972.5,21.08736962
12/18/2020 16:40:43.192,26972.52,21.0802524
12/18/2020 16:40:43.212,26972.54,21.08851836
12/18/2020 16:40:43.232,26972.56,21.11118055
12/18/2020 16:40:43.252,26972.58,21.07984877
12/18/2020 16:40:43.272,26972.6,21.09360546
12/18/2020 16:40:43.292,26972.62,21.08166433
12/18/2020 16:40:43.312,26972.64,21.10497547
12/18/2020 16:40:43.332,26972.66,21.10422571
12/18/2020 16:40:43.352,26972.68,21.1197239
12/18/2020 16:40:43.372,26972.7,21.07330537
12/18/2020 16:40:43.392,26972.72,21.11348019
12/18/2020 16:40:43.412,26972.74,21.08572051
12/18/2020 16:40:43.432,26972.76,21.09287348
12/18/2020 16:40:43.452,26972.78,21.07536775
12/18/2020 16:40:43.472,26972.8,21.12674766
12/18/2020 16:40:43.492,26972.82,21.09102662
12/18/2020 16:40:43.512,26972.84,21.10830543
12/18/2020 16:40:43.532,26972.86,21.06498773
12/18/2020 16:40:43.552,26972.88,21.09880471
12/18/2020 16:40:43.572,26972.9,21.08531067
12/18/2020 16:40:43.592,26972.92,21.0860046
12/18/2020 16:40:43.612,26972.94,21.09262793
